                                         41      1.155  9.986E-01  1.000E+00  1.371E-03
 48   6.753900  21.5  1             2 u                 (43/2+)  0
                                         45      0.419  9.780E-01  1.000E+00  2.254E-02
                                         44      0.823  0.000E+00  0.000E+00  2.859E-03
 49   7.561700  23.5  1             1 u                   47/2+  0
                                         46      1.077  9.984E-01  1.000E+00  1.585E-03
 50   7.693601  23.5 -1             1 u                   47/2-  0
                                         47      1.181  9.987E-01  1.000E+00  1.309E-03
 51   8.654000  25.5  1             1 u                   51/2+  0
                                         49      1.092  9.985E-01  1.000E+00  1.540E-03
 52   9.769200  27.5  1             1 u                 (55/2+)  0
                                         51      1.115  9.985E-01  1.000E+00  1.475E-03
130La  130   57   33  108   28    1    8.395000    3.893000
  1   0.000000   3.0  1   5.22E+02  0 u                    3(+)  1 =    100.0000 %EC+%B+
  2   0.110440   1.0  1   1.70E-08  1 c               (1+,2,3+)  0
                                          1      0.110  5.556E-01  1.000E+00  8.000E-01
  3   0.131010   1.0  1   7.70E-08  1 u                      1+  0
                                          1      0.131  5.650E-01  1.000E+00  7.700E-01
  4   0.219730   1.0  1             3 u                    (1+)  0
                                          3      0.089  7.665E-02  9.428E-02  2.300E-01
                                          2      0.109  1.866E-01  3.359E-01  8.000E-01
                                          1      0.220  5.043E-01  5.699E-01  1.300E-01
  5   0.267310   1.0  1             3 u                    (1+)  0
                                          4      0.048  2.572E-03  5.658E-02  2.100E+01
                                          3      0.136  3.674E-01  5.731E-01  5.600E-01
                                          1      0.267  3.461E-01  3.703E-01  7.000E-02
  6   0.304100   1.0  1             2 u                     (1)  0
                                          2      0.194  1.252E-01  1.402E-01  1.200E-01
                                          1      0.304  8.347E-01  8.598E-01  3.000E-02
  7   0.307480   1.0  1             3 u                     (1)  0
                                          4      0.088  1.865E-02  5.221E-02  1.800E+00
                                          2      0.197  1.329E-01  1.475E-01  1.100E-01
                                          1      0.308  7.770E-01  8.003E-01  3.000E-02
  8   0.340610   1.0  1             4 u                    (1+)  0
                                          5      0.073  6.646E-03  3.589E-02  4.400E+00
                                          3      0.210  6.042E-01  6.948E-01  1.500E-01
                                          2      0.231  4.169E-02  4.461E-02  7.000E-02
                                          1      0.341  2.181E-01  2.247E-01  3.000E-02
  9   0.350710   1.0  1             5 u                     (1)  0
                                          6      0.047  1.172E-02  2.226E-01  1.800E+01
                                          5      0.083  4.572E-02  1.463E-01  2.200E+00
                                          4      0.131  1.457E-01  2.099E-01  4.400E-01
                                          2      0.240  1.200E-01  1.272E-01  6.000E-02
                                          1      0.351  2.858E-01  2.940E-01  2.893E-02
 10   0.384780   1.0  1             5 u                     (1)  0
                                          7      0.078  5.259E-03  1.998E-02  2.800E+00
                                          6      0.081  6.573E-03  2.235E-02  2.400E+00
                                          3      0.254  4.382E-01  4.601E-01  5.000E-02
                                          2      0.274  2.717E-01  2.826E-01  4.000E-02
                                          1      0.385  2.104E-01  2.150E-01  2.187E-02
 11   0.430180   1.0  1             2 u                     (1)  0
                                          5      0.163  4.708E-01  5.696E-01  2.100E-01
                                          1      0.430  4.237E-01  4.304E-01  1.577E-02
 12   0.431510   1.0 -1             3 u                     (1)  0
                                          6      0.128  1.978E-02  2.967E-02  5.000E-01
                                          3      0.301  7.065E-01  7.277E-01  3.000E-02
                                          1      0.432  2.261E-01  2.427E-01  7.341E-02
 13   0.443220   1.0  1             3 u                     (1)  0
                                          6      0.139  2.457E-02  3.341E-02  3.600E-01
                                          5      0.176  2.176E-01  2.546E-01  1.700E-01
                                          1      0.443  7.019E-01  7.120E-01  1.448E-02
 14   0.444390   1.0  1             7 u                    (1+)  0
                                         10      0.060  3.145E-02  2.673E-01  7.500E+00
                                          8      0.104  4.838E-02  1.161E-01  1.400E+00
                                          7      0.137  7.257E-02  1.001E-01  3.800E-01
                                          5      0.177  2.688E-01  3.118E-01  1.600E-01
                                          3      0.313  5.106E-02  5.350E-02  4.776E-02
                                          2      0.334  4.838E-02  5.033E-02  4.046E-02
                                          1      0.444  9.944E-02  1.009E-01  1.438E-02
 15   0.477150   1.0 -1             2 u                     (1)  0
                                          5      0.210  4.291E-01  4.678E-01  9.000E-02
                                          1      0.477  5.049E-01  5.322E-01  5.419E-02
 16   0.477960   1.0  1             4 u                    (1+)  0
                                         10      0.093  1.270E-01  3.048E-01  1.400E+00
                                          7      0.171  9.738E-02  1.149E-01  1.800E-01
                                          3      0.347  4.234E-01  4.389E-01  3.666E-02
                                          1      0.478  1.397E-01  1.414E-01  1.170E-02
 17   0.481890   1.0 -1             3 u                     (1)  0
                                          8      0.141  3.169E-01  4.247E-01  3.400E-01
                                          5      0.215  1.915E-01  2.088E-01  9.000E-02
                                          1      0.482  3.482E-01  3.666E-01  5.262E-02
 18   0.523880   1.0  1             5 u                    (1+)  0
                                          9      0.173  5.564E-02  6.510E-02  1.700E-01
                                          8      0.183  2.268E-01  2.768E-01  2.200E-01
                                          5      0.257  4.280E-01  4.623E-01  8.000E-02
                                          3      0.393  8.988E-02  9.227E-02  2.653E-02
                                          1      0.524  1.027E-01  1.036E-01  8.787E-03
 19   0.589060   1.0  1             3 u                     (1)  0
                                          8      0.248  2.669E-01  2.904E-01  8.817E-02
                                          5      0.322  1.848E-01  1.930E-01  4.458E-02
                                          1      0.589  5.133E-01  5.166E-01  6.451E-03
 20   0.594280   1.0 -1             2 u                     (1)  0
                                          3      0.463  8.952E-01  8.988E-01  4.081E-03
                                          1      0.594  9.847E-02  1.012E-01  2.744E-02
 21   0.606750   1.0  1             2 u                     (1)  0
                                          4      0.387  2.873E-01  2.952E-01  2.760E-02
                                          1      0.607  7.006E-01  7.048E-01  5.981E-03
 22   0.645490   1.0 -1             3 u                     (1)  0
                                          9      0.295  3.194E-01  3.234E-01  1.249E-02
                                          2      0.535  3.803E-01  3.813E-01  2.839E-03
                                          1      0.645  2.890E-01  2.953E-01  2.165E-02
 23   0.672930   1.0  1             2 c                   (0,1)  0
                                          3      0.542  8.988E-01  9.092E-01  1.154E-02
                                          2      0.563  8.988E-02  9.082E-02  1.051E-02
